Start,End,Open,High,Low,Close,Volume,Market Cap
2020-10-24,2020-10-25,0.053018928,0.057443263,0.051731148,0.056466794,11700460.16217604,0
2020-10-23,2020-10-24,0.049191819,0.053184204,0.048291851,0.052942337,11172597.88887959,0
2020-10-22,2020-10-23,0.045578349,0.050883406,0.045578349,0.049011244,13146411.872764813,0
2020-10-21,2020-10-22,0.045079818,0.048288441,0.044922879,0.045656282,11769072.158488236,0
2020-10-20,2020-10-21,0.050096555,0.052081446,0.044518627,0.045067944,13063572.876596708,0
2020-10-19,2020-10-20,0.04881749,0.049984618,0.046710993,0.04967205,13423888.483766196,0
2020-10-18,2020-10-19,0.047255134,0.050480742,0.046196285,0.048894419,9781846.129942574,0
2020-10-17,2020-10-18,0.04367535,0.047479424,0.043506492,0.047381432,11459579.18179733,0
2020-10-16,2020-10-17,0.050332877,0.05180917,0.043608562,0.043697325,12318877.935779847,0
2020-10-15,2020-10-16,0.051998336,0.051998336,0.048640116,0.050303979,9368773.571160445,0
2020-10-14,2020-10-15,0.053070898,0.054072972,0.050003116,0.052061372,9215274.966902187,0
2020-10-13,2020-10-14,0.054126236,0.057143638,0.052409776,0.053099077,10942778.917620098,0
2020-10-12,2020-10-13,0.053748913,0.058390341,0.053019655,0.054161564,10817072.52003432,0
2020-10-11,2020-10-12,0.052089714,0.054314036,0.050324237,0.053810108,9492129.719974106,0
2020-10-10,2020-10-11,0.053651881,0.05604796,0.052101199,0.052101199,8675179.244316297,0
2020-10-09,2020-10-10,0.051155126,0.054397391,0.049019792,0.053652579,10757730.255917452,0
2020-10-08,2020-10-09,0.046541431,0.052508657,0.043469417,0.051120405,10207712.4318899,0
2020-10-07,2020-10-08,0.044225875,0.046628489,0.043444948,0.046531434,10357644.807014309,0
2020-10-06,2020-10-07,0.051765653,0.051942847,0.044198326,0.044286942,12979533.573119855,0
2020-10-05,2020-10-06,0.052304711,0.054036158,0.050727546,0.051716712,12328658.204400942,0
2020-10-04,2020-10-05,0.051076625,0.052428687,0.050467052,0.052294009,11792339.551497525,0
2020-10-03,2020-10-04,0.054766222,0.055954162,0.050969234,0.050969234,10519567.686508672,0
2020-10-02,2020-10-03,0.061683953,0.061683953,0.053090618,0.054589074,11519776.386399692,0
2020-10-01,2020-10-02,0.068751123,0.07163598,0.060304642,0.061789081,12088596.577854404,0
2020-09-30,2020-10-01,0.071264495,0.075759826,0.067455797,0.068510272,14701922.0809908,0
2020-09-29,2020-09-30,0.062562961,0.072125851,0.061902595,0.071107365,14377682.99475324,0
2020-09-28,2020-09-29,0.059294808,0.068047445,0.059294808,0.062418688,14336141.78000933,0
2020-09-27,2020-09-28,0.058953323,0.060378535,0.054399941,0.05928169,12060422.118247041,0
2020-09-26,2020-09-27,0.060803598,0.062496643,0.057550041,0.059056973,12122359.155566048,0
2020-09-25,2020-09-26,0.057649177,0.061386875,0.055493967,0.060791898,11477433.943098653,0
2020-09-24,2020-09-25,0.047322228,0.058712181,0.046430174,0.057300369,10631840.697339257,0
2020-09-23,2020-09-24,0.055124339,0.057414226,0.047553192,0.047553192,13349882.123938812,0
2020-09-22,2020-09-23,0.057851505,0.058869093,0.05192471,0.055098476,12820138.82049735,0
2020-09-21,2020-09-22,0.066204899,0.069276811,0.058115077,0.058115077,15201494.879896691,0
2020-09-20,2020-09-21,0.06788159,0.068260533,0.064422351,0.06594296,11440343.356330326,0
2020-09-19,2020-09-20,0.065851568,0.069767689,0.065563504,0.0679003,15568832.61179794,0
2020-09-18,2020-09-19,0.069038067,0.069148415,0.064485541,0.065929189,16892276.742618803,0
2020-09-17,2020-09-18,0.069576973,0.0707628,0.06553539,0.069029129,14370190.878729794,0
2020-09-16,2020-09-17,0.065696799,0.070632527,0.064546338,0.069602479,14690865.308982745,0
2020-09-15,2020-09-16,0.074065839,0.077489842,0.065493133,0.065673441,15659979.911000077,0
2020-09-14,2020-09-15,0.076538213,0.079652334,0.073341477,0.074065839,11319350.178597918,0
2020-09-13,2020-09-14,0.086407539,0.087031166,0.07536281,0.076462474,11166597.527485173,0
2020-09-12,2020-09-13,0.082274053,0.08638741,0.081230561,0.08638741,8911853.29560452,0
2020-09-11,2020-09-12,0.086789066,0.087089999,0.078739042,0.082297761,7561778.6859462,0
2020-09-10,2020-09-11,0.076930707,0.087654858,0.076930707,0.086317925,6842559.832807351,0
2020-09-09,2020-09-10,0.074889055,0.08099331,0.072682881,0.076909929,5617576.606594743,0
2020-09-08,2020-09-09,0.084106116,0.084233395,0.072892503,0.074913999,7068864.22626179,0
2020-09-07,2020-09-08,0.083813478,0.084725119,0.069210643,0.084639638,7742150.665771612,0
2020-09-06,2020-09-07,0.074100167,0.084242808,0.068850721,0.083702552,8890929.004244724,0
2020-09-05,2020-09-06,0.090897667,0.093834025,0.064038767,0.074250987,8176906.1890257,0
2020-09-04,2020-09-05,0.092682651,0.094421755,0.080721671,0.090824708,10289090.601092342,0
2020-09-03,2020-09-04,0.10780795,0.112740229,0.092494418,0.092826101,9152406.7809447,0
2020-09-02,2020-09-03,0.110309675,0.115665338,0.105905724,0.108167285,10227486.73236023,0
2020-09-01,2020-09-02,0.113686655,0.117964861,0.110445381,0.110587438,11819768.910089137,0
2020-08-31,2020-09-01,0.12388487,0.128978837,0.113520591,0.113724168,13603480.239152452,0
2020-08-30,2020-08-31,0.111713341,0.127779999,0.109799225,0.123665941,9437727.229547324,0
2020-08-29,2020-08-30,0.107512349,0.115459993,0.107017277,0.112003044,7739656.776659984,0
2020-08-28,2020-08-29,0.104035159,0.110604917,0.102599625,0.107589064,9864281.749374762,0
2020-08-27,2020-08-28,0.113831897,0.115730432,0.102037485,0.104039464,14391758.0023598,0
2020-08-26,2020-08-27,0.114326295,0.124038757,0.111061694,0.113828648,18483751.39038559,0
2020-08-25,2020-08-26,0.124831378,0.12572386,0.105525023,0.114374101,16250219.977550162,0
2020-08-24,2020-08-25,0.11667279,0.129561371,0.114977915,0.124183145,13754641.727634111,0
2020-08-23,2020-08-24,0.129398841,0.131100704,0.111203521,0.116941099,22204706.026567485,0
2020-08-22,2020-08-23,0.105231736,0.131654481,0.096894425,0.130336305,25336786.556468863,0
2020-08-21,2020-08-22,0.116732545,0.124294927,0.106272173,0.106272173,31449919.677546035,0
2020-08-20,2020-08-21,0.127930525,0.142452645,0.11580611,0.11580611,26267855.57348236,0
2020-08-19,2020-08-20,0.151507769,0.152075799,0.125096163,0.12906494,42598090.565048605,0
2020-08-18,2020-08-19,0.158037838,0.189618605,0.139023377,0.151011153,52638254.88071728,0
2020-08-17,2020-08-18,0.135993705,0.164428374,0.132505239,0.158791281,28151368.424788762,0
2020-08-16,2020-08-17,0.11650251,0.147711136,0.115976652,0.136544586,14872541.654261492,0
2020-08-15,2020-08-16,0.110949541,0.119249004,0.106200261,0.116577655,16362735.567347782,0
2020-08-14,2020-08-15,0.094831497,0.11572904,0.093697364,0.111240507,12117831.326788764,0
2020-08-13,2020-08-14,0.0968346,0.101256424,0.092525509,0.094924442,10240121.953197248,0
2020-08-12,2020-08-13,0.093983599,0.100338896,0.089606191,0.096438119,12888382.847453514,0
2020-08-11,2020-08-12,0.106860362,0.108309567,0.089572858,0.093650568,14365498.676690303,0
2020-08-10,2020-08-11,0.093899765,0.107875329,0.087923525,0.106044747,11130567.923213424,0
2020-08-09,2020-08-10,0.092487951,0.094792293,0.087521518,0.093526969,9169960.239927797,0
2020-08-08,2020-08-09,0.095881823,0.098067897,0.091342548,0.092378473,10314370.019276949,0
2020-08-07,2020-08-08,0.097125111,0.100866502,0.089446786,0.095676343,12349761.17126604,0
2020-08-06,2020-08-07,0.087288837,0.097103353,0.086156319,0.096904336,11775251.730295636,0
2020-08-05,2020-08-06,0.077079293,0.087335196,0.076068591,0.087335196,8163633.2748053605,0
2020-08-04,2020-08-05,0.07200597,0.077119375,0.071331366,0.07690823,4846122.727604863,0
2020-08-03,2020-08-04,0.071517518,0.076577449,0.070900412,0.072113527,5592030.760319557,0
2020-08-02,2020-08-03,0.075101021,0.076722655,0.067794398,0.071241507,7310972.253457751,0
2020-08-01,2020-08-02,0.074313051,0.07881723,0.072689838,0.0752483,10198639.216501275,0
2020-07-31,2020-08-01,0.07618296,0.08058646,0.071618234,0.074334718,11862642.362331737,0
2020-07-30,2020-07-31,0.06857695,0.077478048,0.067621457,0.076228433,11095723.472249407,0
2020-07-29,2020-07-30,0.072798922,0.07493431,0.067380628,0.068578536,14643192.617559534,0
2020-07-28,2020-07-29,0.062492028,0.074773679,0.061302516,0.072595127,18997738.2459137,0
2020-07-27,2020-07-28,0.052934903,0.065355566,0.050809662,0.063324994,12697796.295516605,0
2020-07-26,2020-07-27,0.050279555,0.053768577,0.049424694,0.053015261,5843336.3804948935,0
2020-07-25,2020-07-26,0.049433043,0.056103725,0.049173159,0.050223617,6146009.3344428865,0
2020-07-24,2020-07-25,0.053052807,0.053052807,0.049009018,0.049430049,5739590.404431965,0
2020-07-23,2020-07-24,0.054948258,0.054948258,0.050821805,0.053012119,7707094.789063402,0
2020-07-22,2020-07-23,0.056427347,0.058403731,0.053686249,0.055008514,9796002.054085681,0
2020-07-21,2020-07-22,0.055593464,0.056471482,0.048614055,0.056263697,10826198.059090255,0
2020-07-20,2020-07-21,0.054177303,0.059151298,0.052244887,0.055503952,7441629.471386581,0
2020-07-19,2020-07-20,0.054473185,0.056856755,0.053481807,0.054202632,5495909.632103147,0
2020-07-18,2020-07-19,0.050882656,0.055909474,0.049209744,0.054401304,5512273.660554376,0
2020-07-17,2020-07-18,0.051960819,0.054164022,0.049415752,0.050823659,8158649.451724108,0
2020-07-16,2020-07-17,0.048724473,0.05484859,0.046710059,0.051984106,9247273.484580709,0
2020-07-15,2020-07-16,0.045938399,0.048744786,0.044057124,0.048518426,5925470.649613725,0
2020-07-14,2020-07-15,0.047137919,0.048738152,0.043096116,0.046007096,11280994.42838991,0
2020-07-13,2020-07-14,0.043033381,0.04901698,0.041272573,0.046922205,11052038.831808254,0
2020-07-12,2020-07-13,0.0382598,0.042670696,0.036626455,0.042670696,5545446.590723655,0
2020-07-11,2020-07-12,0.035027435,0.039012202,0.034206282,0.038073548,3841680.457548792,0
2020-07-10,2020-07-11,0.035490751,0.035490751,0.032580881,0.035048433,3765445.4232382094,0
2020-07-09,2020-07-10,0.036468234,0.036479698,0.032912033,0.035367598,5978962.154177164,0
2020-07-08,2020-07-09,0.03210427,0.036616232,0.030539614,0.036516932,5006426.565192461,0
2020-07-07,2020-07-08,0.031167394,0.032402049,0.030089983,0.031952468,3828102.4206273938,0
2020-07-06,2020-07-07,0.028090822,0.031677948,0.027832438,0.031335072,3094801.3725422067,0
2020-07-05,2020-07-06,0.029688377,0.030199749,0.028019329,0.028203131,2797554.8226517667,0
2020-07-04,2020-07-05,0.030725956,0.031398636,0.029412283,0.02964526,3777457.0021994775,0
2020-07-03,2020-07-04,0.02897854,0.031506606,0.028859262,0.030731661,4246851.364347512,0
2020-07-02,2020-07-03,0.02787969,0.029784265,0.027272036,0.029066625,2573490.4988572183,0
2020-07-01,2020-07-02,0.027694474,0.028144642,0.027389778,0.027771919,2601119.724713305,0
2020-06-30,2020-07-01,0.027252174,0.028134089,0.026423519,0.027731747,2112654.577426942,0
2020-06-29,2020-06-30,0.02658222,0.027332146,0.026254128,0.027252235,1472323.3512544788,0
2020-06-28,2020-06-29,0.026236499,0.027244274,0.025599772,0.026715091,1921643.4695994307,0
2020-06-27,2020-06-28,0.027459007,0.028039371,0.025416191,0.026315647,1747402.31840802,0
2020-06-26,2020-06-27,0.028022646,0.028442082,0.027152363,0.027424518,2156392.7452743556,0
2020-06-25,2020-06-26,0.028945566,0.028945566,0.027306703,0.028022291,2970029.262214615,0
2020-06-24,2020-06-25,0.03006357,0.030496323,0.028624616,0.028945677,9819115.966202471,0
2020-06-23,2020-06-24,0.031274453,0.031483231,0.029967707,0.030125037,12408093.488328794,0
2020-06-22,2020-06-23,0.031181441,0.032227113,0.03096513,0.031375981,8137550.9352968205,0
2020-06-21,2020-06-22,0.030966927,0.031604414,0.030663334,0.031098647,5781200.974275544,0
2020-06-20,2020-06-21,0.031215136,0.031528127,0.030300057,0.030962367,10604178.200801006,0
2020-06-19,2020-06-20,0.030484006,0.031837503,0.029427089,0.031240689,9896549.444000589,0
2020-06-18,2020-06-19,0.030996295,0.031291994,0.030109536,0.03052443,9532730.974501664,0
2020-06-17,2020-06-18,0.03270004,0.032730866,0.02997878,0.030978924,10153205.535177644,0
2020-06-16,2020-06-17,0.028507474,0.032880058,0.028507474,0.032736991,5739989.3988556685,0
2020-06-15,2020-06-16,0.029048247,0.029183131,0.026276692,0.028544417,4142890.968763591,0
2020-06-14,2020-06-15,0.029476799,0.031134457,0.028270728,0.028989007,4443924.441718925,0
2020-06-13,2020-06-14,0.027441408,0.029699614,0.026802082,0.029393464,3658196.917645473,0
2020-06-12,2020-06-13,0.026350544,0.028605436,0.026166598,0.027545992,4568853.101649497,0
2020-06-11,2020-06-12,0.029247692,0.031111155,0.026289964,0.02636031,5662103.968874299,0
2020-06-10,2020-06-11,0.027479552,0.030004615,0.026964574,0.02928847,3866783.042829145,0
2020-06-09,2020-06-10,0.027129642,0.028470834,0.026163887,0.02756226,3776757.9084163094,0
2020-06-08,2020-06-09,0.027480641,0.029525505,0.027226165,0.027239214,5816988.431395993,0
2020-06-07,2020-06-08,0.027910958,0.02982179,0.02662733,0.027485592,6169258.396973794,0
2020-06-06,2020-06-07,0.023855289,0.027812724,0.023399358,0.027783321,2595560.192535157,0
2020-06-05,2020-06-06,0.023725158,0.02463486,0.023249249,0.023719728,2698958.893347785,0
2020-06-04,2020-06-05,0.024870652,0.025070522,0.023098176,0.023776194,3025928.719167542,0
2020-06-03,2020-06-04,0.022537624,0.025000907,0.022525764,0.024900564,3198878.294580275,0
2020-06-02,2020-06-03,0.023249895,0.024728288,0.02171055,0.022602418,3803273.643849997,0
2020-06-01,2020-06-02,0.02208916,0.024276986,0.021958698,0.023148695,4185196.9760192996,0
2020-05-31,2020-06-01,0.022358699,0.023908761,0.021737427,0.021961142,3439895.580304196,0
2020-05-30,2020-05-31,0.022183871,0.02390263,0.021977691,0.022404259,3081216.9924034555,0
2020-05-29,2020-05-30,0.022041186,0.023093253,0.021620865,0.022233148,2973350.9194529695,0
2020-05-28,2020-05-29,0.022350308,0.022894223,0.02083686,0.022055177,3111785.553995558,0
2020-05-27,2020-05-28,0.023877118,0.023877118,0.021489136,0.02233031,4548958.909930542,0
2020-05-26,2020-05-27,0.022611775,0.025526798,0.021827692,0.023834945,5826230.374249358,0
2020-05-25,2020-05-26,0.019758647,0.022857065,0.01964593,0.022605531,4967161.327336682,0
2020-05-24,2020-05-25,0.019864506,0.020831261,0.019059173,0.019842861,3305126.62144058,0
2020-05-23,2020-05-24,0.020149417,0.020821161,0.019565127,0.019808898,3306126.4207326653,0
2020-05-22,2020-05-23,0.019025643,0.020690815,0.018907739,0.02012878,3174317.378968077,0
2020-05-21,2020-05-22,0.019620301,0.019834751,0.018356939,0.019061015,2718769.768975319,0
2020-05-20,2020-05-21,0.020331538,0.020681132,0.019252175,0.019621687,2364266.5780245387,0
2020-05-19,2020-05-20,0.020146714,0.020568501,0.019565665,0.020261074,2324333.046991973,0
2020-05-18,2020-05-19,0.020443369,0.020922744,0.019966528,0.020167154,3688227.443199431,0
2020-05-17,2020-05-18,0.021558721,0.02229875,0.020374196,0.020418835,5216262.360245673,0
2020-05-16,2020-05-17,0.019519063,0.022179793,0.019412042,0.021376292,5024940.95540334,0
2020-05-15,2020-05-16,0.019381523,0.020539753,0.019196665,0.019432169,4370899.750161465,0
2020-05-14,2020-05-15,0.018463884,0.01940868,0.018252656,0.019350488,5828353.814537468,0
2020-05-13,2020-05-14,0.017899855,0.019111017,0.017804219,0.018526992,4748606.987449048,0
2020-05-12,2020-05-13,0.01709664,0.018229744,0.016786742,0.017882955,4699552.312243651,0
2020-05-11,2020-05-12,0.017658542,0.018079438,0.016488495,0.0170661,3752608.3034234536,0
2020-05-10,2020-05-11,0.018818244,0.018818244,0.016210296,0.017734595,4355172.369472881,0
2020-05-09,2020-05-10,0.019010083,0.019723396,0.018799343,0.018799343,4865830.769500296,0
2020-05-08,2020-05-09,0.018180707,0.019432263,0.018180707,0.018930446,5412944.615347914,0
2020-05-07,2020-05-08,0.018509732,0.019178242,0.017536771,0.018109403,5217566.844612085,0
2020-05-06,2020-05-07,0.019429515,0.019777331,0.018638375,0.018638375,5352310.017071968,0
2020-05-05,2020-05-06,0.018814101,0.019949002,0.018335173,0.019549665,4805460.2326206695,0
2020-05-04,2020-05-05,0.019831593,0.019965866,0.018202197,0.018832929,5183031.545474378,0
2020-05-03,2020-05-04,0.020009574,0.02023188,0.0190196,0.019818705,5882313.605900417,0
2020-05-02,2020-05-03,0.020295729,0.020978123,0.019862974,0.020155143,5285560.1006721,0
2020-05-01,2020-05-02,0.019821853,0.021471566,0.019809279,0.020225123,5780199.938052653,0
2020-04-30,2020-05-01,0.020763588,0.022132759,0.019612032,0.019794356,7715247.513936641,0
2020-04-29,2020-04-30,0.020671627,0.020835956,0.019618436,0.020730105,7181696.865727244,0
2020-04-28,2020-04-29,0.020159285,0.020874558,0.018790982,0.020533938,6988684.212770573,0
2020-04-27,2020-04-28,0.018742767,0.020381955,0.017894564,0.020353,7006434.7340505645,0
2020-04-26,2020-04-27,0.020307667,0.020826676,0.018339274,0.018705696,7530209.684347608,0
2020-04-25,2020-04-26,0.016816031,0.020633606,0.016196472,0.020280194,5025548.290605964,0
2020-04-24,2020-04-25,0.015312145,0.01700277,0.015301359,0.016832585,2182177.815092694,0
2020-04-23,2020-04-24,0.014815986,0.015580825,0.014622845,0.015276113,2489362.0331729627,0
2020-04-22,2020-04-23,0.014362606,0.014910966,0.014287571,0.014831633,2241717.621211514,0
2020-04-21,2020-04-22,0.014301746,0.014595726,0.014189039,0.014330707,2648250.2497960594,0
2020-04-20,2020-04-21,0.015364053,0.015663485,0.014277587,0.014327886,3078658.0481786453,0
2020-04-19,2020-04-20,0.015379005,0.015935661,0.015015526,0.015387968,3202560.270637148,0
2020-04-18,2020-04-19,0.015047431,0.015474817,0.014909247,0.015335019,3001537.5542676616,0
2020-04-17,2020-04-18,0.014903096,0.015225565,0.014702135,0.015020515,2570280.911785422,0
2020-04-16,2020-04-17,0.014161473,0.015043428,0.013572,0.014869697,2936656.0196934887,0
2020-04-15,2020-04-16,0.014846523,0.015019959,0.014164833,0.014164833,3147996.224574147,0
2020-04-14,2020-04-15,0.014827514,0.015151056,0.014717878,0.014858194,3232131.299939748,0
2020-04-13,2020-04-14,0.014988514,0.01500003,0.014444218,0.01483323,3319172.771298622,0
2020-04-12,2020-04-13,0.014749078,0.015494391,0.014670185,0.015079016,3605816.7177861133,0
2020-04-11,2020-04-12,0.014869735,0.015464873,0.014519004,0.014756498,3936828.9275811445,0
2020-04-10,2020-04-11,0.016534062,0.016534062,0.014428116,0.014841351,4672711.246492608,0
2020-04-09,2020-04-10,0.015882232,0.016864018,0.015604412,0.016442035,3814369.522524743,0
2020-04-08,2020-04-09,0.015389599,0.015905769,0.015287464,0.01584449,3673797.9771746225,0
2020-04-07,2020-04-08,0.01557593,0.016175402,0.015139103,0.015385468,4175752.5882668695,0
2020-04-06,2020-04-07,0.014260937,0.015617241,0.014260937,0.015553143,3464892.299292422,0
2020-04-05,2020-04-06,0.014595994,0.014759363,0.014260937,0.014260937,3305108.74482664,0
2020-04-04,2020-04-05,0.014320034,0.01470096,0.014105755,0.01461236,3569635.4714912963,0
2020-04-03,2020-04-04,0.014306259,0.014752819,0.014208282,0.014323308,3738982.912225256,0
